,Service,Type,Rating,Hires,Price,Zip Code
0,CleanFreak FM,148,5,121,,58102
1,Hamley's Sparkling Cleaning,148,4.5,14,86,58102
2,Advance Building Repairs LLC,148,5,,85,58102
3,Gracious cleaning services LLC,148,4.5,8,,58102
