,Service,Type,Rating,Hires,Price,Zip Code
0,Pearl Packing and Art Installations,184,5,31,95/hour,97201
1,Gravity NW Mobile Furniture Services,184,5,312,,97201
2,AZ Finishes,184,5,2,,97201
3,Valeriy zatsepin,184,4.5,11,50/hour,97201
