,Service,Type,Rating,Hires,Price,Zip Code
0,"Chris McGuigan, Wedding Officiant",24,5,166,219,19850
1,Your Fairy Godmother Weddings & Events,24,5,87,225,19850
2,One Love Weddings by Dave,24,5,514,285,19850
3,Edward DeSilva ~ Wedding Officiant,24,5,122,200,19850
4,Brandy's Blessings,24,5,130,100,19850
5,Joe Ties Knots!,24,5,12,250,19850
6,Memories by McCusker,24,5,88,325,19850
7,Sweet Vows,24,5,19,200,19850
8,Hayduk Wedding Services Affiliated with The Chu...,24,5,228,300,19850
9,Pastor Rich Moore,24,5,59,200,19850
10,"""Your Special Day"" Weddings",24,5,79,300,19850
11,Dr Freeman O. Ileyemi/Wordhouse ICC,24,5,42,250,19850
12,"Timothy Thomson, Officiant For Your Wedding!",24,4.5,25,250,19850
13,"Joseph K., DD - Wedding Officiant & Public Speaker",24,5,384,250,19850
14,"Minister Derrick Bean, Wedding Officiant",24,5,49,250,19850
15,Love is Love Ceremonies,24,5,9,350,19850
16,Poemsbytia Weddings,24,5,,300,19850
17,Landes Lifecycle Ceremonies,24,5,6,300,19850
18,"Diakonos Ind. Ministries of MD, Pastor Steve H.",24,5,2,300,19850
19,Kimberly's Blessings,24,5,408,325,19850
20,Mid-Atlantic Weddings,24,5,8,250,19850
21,Ian T. Simmons: The Wedding Officiant,24,5,,300,19850
22,RRC LOVE MINISTRIES 💒 & WEDDING COORDINATOR,24,5,41,300,19850
23,Connecting Hearts,24,5,,399,19850
24,Pike Creek Reiki & Healing Arts Center,24,5,68,350,19850
25,"E.L.E.V.A.T.E. Business Solutions, LLC",24,5,13,,19850
26,Paradise Celebrations,24,5,51,175,19850
27,Weddings by Owen,24,5,19,250,19850
28,The Event Spot LLC,24,4.5,13,275,19850
29,"Pastor Kim, Weddings & Counseling",24,5,,250,19850
