,Service,Type,Rating,Hires,Price,Zip Code
0,J Renee Photography,400,5,66,300,67052
1,Sophia Irene Photo Design,400,5,10,100,67052
2,"Jason A. Bleecher, Photographer",400,5,45,100,67052
3,"Christopher Clark Photography, Wichita Studio",400,5,79,175,67052
4,Triston's Photography,400,5,17,50,67052
