,Service,Type,Rating,Hires,Price,Zip Code
0,MC Home Repair,93,5,30,,27601
1,Green's Painting and PowerWashing,93,5,,85,27601
2,Renew Crew of the Triangle,93,5,,,27601
3,Pro Green Home,93,4,26,,27601
