,Service,Type,Rating,Hires,Price,Zip Code
0,J&K Janitorial,155,5,115,120,40507
1,Let a Girl Do It!,155,5,27,65,40507
2,Advantage Junk,155,5,8,,40507
3,Scott's,155,5,8,35,40507
4,The Great White Moving,155,5,,,40507
5,Tristan spradlin,155,4.5,62,,40507
6,Bluegrass Property Cleanup,155,5,168,,40507
7,Express Moving and Delivery Services,155,4.5,32,140,40507
