,Service,Type,Rating,Hires,Price,Zip Code
0,Aries Water Pro,74,5,6,,80202
1,Decks and Pergolas,74,5,5,,80202
2,Boldeagle carpentry & renovation,74,3.5,3,,80202
3,We Build It,74,5,16,,80202
