,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC MD,163,4.5,170,,20001
1,Baku Moving,163,4.5,805,85/hour,20001
2,"Your Pro Movers, LLC",163,5,630,70/hour,20001
3,VKH Movers LLC,163,4.5,638,109/hour,20001
4,AT Movers,163,5,195,100/hour,20001
5,DO THE LOCAL MOTION WITH ME!,163,5,43,99/hour,20001
6,Name Your Price Movers,163,4.5,1383,,20001
7,MVD MOVERS LLC,163,5,87,89/hour,20001
8,COLIBRI MOVING LLC,163,5,94,90/hour,20001
9,Already There Delivery Service LLC,163,5,156,90/hour,20001
10,ALEX 📦,163,4.5,12,160/hour,20001
11,RENT MOVERS,163,5,61,150/hour,20001
12,Grandeur Moving,163,4.5,46,80/hour,20001
13,Helix Transfer&Storage,163,4.5,10,119/hour,20001
14,Bellhops Moving (Washington),163,4,86,149/hour,20001
15,Wainwright Trucking LLC,163,5,2,85/hour,20001
16,Moving Syndicate LLC,163,4.5,10,150/hour,20001
17,VanGuard Moving Express,163,5,,99/hour,20001
18,RomeInTheHouseMovingCompany,163,5,3,110/hour,20001
19,Haul Hoganz Transport,163,5,,50/hour,20001
20,Efficient Moving & Services,163,5,229,99/hour,20001
21,Zebna Movers,163,4.5,884,99/hour,20001
22,Refined Cleaners LLC,163,5,388,95/hour,20001
23,"Lewis Piano Movers, LLC",163,4.5,874,,20001
24,Eastbay Movers and Landscaping Services.,163,5,551,85/hour,20001
25,Moving Solutions Baltimore,163,5,4,,20001
26,Consider it Done Transport LLC,163,5,20,,20001
27,District Haulers,163,,,150/hour,20001
28,Scott,163,,,,20001
29,J & S Junk Removal And Hauling,163,4.5,30,300-$400,20001
