,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,17101
1,PRESTO MAGIC TRAVEL,429,4.5,16,,17101
2,5 Star Global Travel,429,5,106,,17101
3,Crystal Coast Limousine,429,5,43,,17101
4,Narcisse Worldwide Travel,429,5,,,17101
5,"Regal Coach Lines, Inc.",429,4.5,10,,17101
6,Parea Partners,429,5,6,,17101
