,Service,Type,Rating,Hires,Price,Zip Code
0,Marked Down N' Moved Out,110,5,11,,04101
1,Laid Back Moving,110,5,86,105/hour,04101
2,Mels Moving,110,4.5,114,,04101
3,Blink Moving LLC,110,4.5,210,,04101
4,Magic Billiards & Games,110,5,179,,04101
5,Game Room inc.,110,5,,,04101
6,The Country Picker Moving & Storage,110,4.5,8,70/hour,04101
