,Service,Type,Rating,Hires,Price,Zip Code
0,AC.Styles,437,5,82,250/hour,84111
1,Intuitive Personal Styling,437,5,55,300/hour,84111
2,Osio Mita Signature,437,5,18,250/hour,84111
3,Micala Style,437,5,,100/hour,84111
4,Social Garb Style,437,5,80,55/hour,84111
5,Refined: Making men look and feel their best,437,5,10,85/hour,84111
6,Monica TAN-B Style,437,5,3,70/hour,84111
7,Shop The City,437,5,28,70/hour,84111
8,Iuliia Piskareva,437,5,,90/hour,84111
9,Toja (fashion designer Nusha),437,5,31,65/hour,84111
10,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,84111
11,"KingShe, LLC",437,5,,85/hour,84111
12,New York Fashion Geek,437,5,,,84111
13,Carole @ wardrobecycler,437,5,12,80/hour,84111
14,Ludlow Styling,437,5,2,50/hour,84111
15,White Rabbit Atelier,437,5,3,100/hour,84111
16,Lindsey Shores Styling,437,5,6,150/hour,84111
17,White Shoe Wardrobe Consulting,437,5,17,60/hour,84111
18,Styling by Tahirah Christine,437,5,,80/hour,84111
19,Chime Dolker,437,5,,,84111
20,The Style Educator,437,5,,100/hour,84111
21,Roxanne Carne | Personal Stylist,437,5,66,200/hour,84111
22,LT’s Style Fit,437,5,,,84111
23,Antidote Styles,437,5,8,75/hour,84111
24,THE TRAVELING TAILOR,437,5,5,20/hour,84111
25,Style Me New,437,5,18,60/hour,84111
26,MNMAL,437,5,2,65/hour,84111
27,Makeup and Hair by Michelle,437,5,23,85,84111
28,Francine Wong,437,5,3,70/hour,84111
29,Wardrobe Boss,437,5,,90/hour,84111
