,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Appraisers LLC,200,5,21,,21202
1,Appraisal Services Company,200,,14,225,21202
2,Old Line Home Inspections,200,5,23,220,21202
3,Callahan Inspection Services LLC,200,5,48,220,21202
4,JoneshomeinspectionLLC,200,5,16,245,21202
5,NextDay Inspect®,200,5,112,250,21202
6,INFINITY HOME INSPECTIONS LLC,200,5,36,225,21202
7,Accurate Home Inspections LLC,200,5,,300,21202
8,Tony Skrodelis,200,5,6,,21202
