,Service,Type,Rating,Hires,Price,Zip Code
0,Sunny Appliance Repair,57,4.5,591,70/service,94108
1,Air conditioning and Appliance Repair,57,4.5,163,50/service,94108
2,Prime HVAC & Appliance Repair,57,4.5,39,75/service,94108
3,HVAC and Insulation Guru,57,4,5,,94108
