,Service,Type,Rating,Hires,Price,Zip Code
0,Keeping It Clean,63,5,74,175,30303
1,Maid to Shine GA LLC,63,5,37,120,30303
2,"GJB Property Enterprises, LLC.",63,5,19,100,30303
3,Camarena's Multiservices,63,4.5,329,85,30303
4,Cleen ATL,63,5,,,30303
5,"Overview Cleaning Services, LLC",63,5,189,,30303
6,BUMBLEBEE'S CLEANING SERVICES,63,5,8,,30303
7,S&S Elite Commercial Cleaning Co.,63,5,,,30303
8,EverClean Solutions LLC.,63,5,23,,30303
9,"Divine Domestic Cleaning, LLC",63,5,16,120,30303
10,Hart 2 Hart Sanitation LLC,63,5,3,,30303
11,"ClearSpace Cleaning Services, Llc",63,5,32,108,30303
12,K’Cole Cleaning & Restorations,63,4.5,35,,30303
13,Maid to Glow,63,5,,80,30303
14,New Home Service,63,4.5,159,80,30303
15,My Atlanta Cleaner,63,4.5,40,135,30303
16,Green Tech Cleaning,63,5,26,35,30303
17,Southeast Cleaning Group,63,5,,,30303
18,J&C Cleaning Services,63,5,51,120,30303
19,Supreme Cleaning Services LLC,63,5,2,115,30303
20,Spot It Cleaning LLC,63,4.5,38,80,30303
21,BJ's Commercial Cleaning,63,5,10,100,30303
22,Epic Cleaning Pros,63,5,7,,30303
23,TruShine Services,63,5,16,50,30303
24,Acqua Power Washing,63,5,4,,30303
25,"Steel City Cleaning Solutions, LLC",63,5,34,60,30303
26,Royal Xcellence Cleaning,63,,,,30303
27,Atlanta Residential & Commercial Cleaners LLC,63,4.5,12,120,30303
28,Davis Extravagant Cleaners,63,5,,,30303
29,Willett's Fresh Start Cleanings LLC,63,4.5,64,105,30303
