,Service,Type,Rating,Hires,Price,Zip Code
0,Professional Magician Roger Wayne Despard,381,4.5,106,150,40601
1,Josh Fletcher-#1 Corporate Entertainer,381,5,,,40601
2,Mark Comley Magic Show,381,5,21,250,40601
3,Magic with a Mission and The Magic of Michael P...,381,5,30,175,40601
4,Eric Tyree Magic,381,5,13,,40601
5,"SCOPE, LLC",381,5,8,75/hour,40601
6,Spiritual Insight,381,5,,,40601
