,Service,Type,Rating,Hires,Price,Zip Code
0,The Law Office of Ricardo Briones,312,4.5,24,,78207
1,"Villanueva, Salazar & Tucker PLLC",312,5,,,78207
2,Zarka Law Firm,312,4.5,8,,78207
3,Alex R Hernandez Jr PLLC - SA,312,5,,,78207
