,Service,Type,Rating,Hires,Price,Zip Code
0,Lugg - On-Demand Moving 📱,109,5,16,74/hour,92101
1,Velazquez Movers LLC,109,5,486,99/hour,92101
2,Diaz services,109,4.5,53,82/hour,92101
3,Best Fit Movers Moving & Storage,109,4.5,5,,92101
