,Service,Type,Rating,Hires,Price,Zip Code
0,53 Catering,25,4.5,16,9/person,84111
1,Chef Adam Park,25,5,7,,84111
2,Learn to Sushi,25,5,4,50/person,84111
3,Savory Kitchen,25,5,2,,84111
4,Spice Kitchen Incubator,25,5,,10/person,84111
5,No Name Gourmet,25,5,59,25/person,84111
6,Betony Traveling Cafe',25,5,,,84111
7,Chaia Cucina Catering and Consulting,25,5,15,,84111
8,Hawaiian Ice,25,5,,2/person,84111
