,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC KY,165,5,41,,40601
1,L&A Logistic,165,5,12,,40601
2,Comfort moving ky,165,5,34,,40601
3,Frederick Cotton mootransport,165,5,158,,40601
4,Ceazar Boyz Moving,165,3.5,5,,40601
5,"Kentuckiana Moving, LLC",165,4.5,107,,40601
