,Service,Type,Rating,Hires,Price,Zip Code
0,Prima Solutions,244,5,9,,28105
1,Workzy Contractors LLC,244,5,53,,28105
2,Grout Solutions,244,5,16,"125-$1,500",28105
3,"GHC Building Maintenance, LLC",244,5,1076,160-$700,28105
4,Groutsmith Carolina,244,5,4,,28105
5,MG Handy Pro,244,5,30,200-$700,28105
6,Just Hands Cleaning Service,244,4.5,47,"250-$2,100",28105
7,Gold Rock Construction,244,5,,,28105
