,Service,Type,Rating,Hires,Price,Zip Code
0,S.O.S Heating & Cooling,133,5,72,39/service,84111
1,Ninja Heating and Air,133,5,55,49/service,84111
2,Riches HVAC,133,5,18,75/service,84111
3,All Hours Plumbing,133,4.5,95,,84111
4,Main Street Heating & Cooling,133,5,14,,84111
