,Service,Type,Rating,Hires,Price,Zip Code
0,LK Moving,109,5,242,90/hour,10007
1,Tauren Pack Movers,109,5,77,150/hour,10007
2,TETRIS MOVERS,109,5,40,140/hour,10007
3,ANT MOVERS LLC,109,4,147,145/hour,10007
4,On Point Assembly,109,4.5,252,,10007
5,Silver back Horizon LLC,109,5,12,110/hour,10007
6,Pego Moving,109,5,14,100/hour,10007
7,Wright moving group,109,,2,,10007
8,HK Delivery Services,109,,,90/hour,10007
