,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,89701
1,Tim Chernikoff Jazz,30,5,8,50,89701
2,Beckle Music Studio,30,5,199,20,89701
3,Mr. K's In Home Music Lessons,30,5,11,32,89701
4,Rock with Roxanne,30,5,3,50,89701
5,Experienced Piano Instructor,30,5,66,30,89701
6,Tim Lyddon piano,30,5,26,35,89701
7,Hudson Maness,30,5,5,15,89701
8,Akily Music,30,5,79,25,89701
9,David Chang Music,30,5,91,70,89701
10,Piano Lessons with Dan,30,5,21,46,89701
11,Laura's Piano Lessons of Denver,30,5,10,35,89701
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,89701
13,Southern Music Academy,30,5,19,36,89701
14,Music on the Piano,30,5,,30,89701
15,Julie Lee Piano,30,5,14,50,89701
16,Justin Browns Music,30,5,,28,89701
17,Beginning Piano Studio,30,4.5,42,34,89701
18,Kevin Peter Jones - Drums & Piano,30,5,30,38,89701
19,Elizabeth Boone,30,5,5,35,89701
20,Jae Han (A4 Music Center),30,5,13,45,89701
21,Music Teacher – Jonah Lazarus,30,5,2,30,89701
22,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,89701
23,The Piano Studio of Emily Murphy,30,5,7,30,89701
24,Francesco’s Piano Tuning & Music School,30,5,78,35,89701
25,Piano and cello lessons with Christi,30,5,26,25,89701
26,Boop Sha-Bop! Piano Studio,30,5,,35,89701
27,"Dr. Francis Hon, DMA | New York",30,5,177,70,89701
28,Mitch Pengra Piano,30,5,,55,89701
29,"Rachel Morin, D.M.A.",30,5,13,30,89701
