,Service,Type,Rating,Hires,Price,Zip Code
0,Artistic Entertainers,385,5,15,125,84111
1,You’re Friendly Neighborhood Spider-Man,385,5,,100/hour,84111
2,Twysters Balloons & More,385,4.5,29,95,84111
3,Paul Brewer Magical Entertainment,385,5,29,195/hour,84111
4,My Kids' Entertainment,385,5,33,95,84111
5,Character Booking,385,4.5,9,140/hour,84111
6,J.P. Rose Mo Makeup,385,5,6,44,84111
