,Service,Type,Rating,Hires,Price,Zip Code
0,Diversified Remodels and Additions,156,5,,,85001
1,Sawmill Cabinets,156,4.5,2,,85001
2,Organize and Design AZ,156,5,9,,85001
3,Clear skies contracting,156,4,4,,85001
