,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,33132
1,Trés CHIC Event Planning & Design,443,5,17,"2,500",33132
2,Fairy Godmother Event,443,5,24,450,33132
3,BOLD Impact Events® & Wedding Planners,443,5,64,"1,650",33132
4,I Do’s by Lynn,443,5,7,,33132
5,Delux Events Inc,443,5,25,500,33132
6,KouturEvents and Consulting,443,5,,588,33132
7,Legally Wed Events,443,5,3,350,33132
8,"Events by Suly Sabina, Inc.",443,5,,,33132
9,A. Merisier Event Coordination & Design,443,5,7,"4,000",33132
10,Events by Caron Cole,443,5,4,,33132
11,MJ Events and Promotions,443,5,7,750,33132
12,Carraway Creations LLC,443,5,3,,33132
13,CKV Weddings,443,5,,500,33132
14,Honey Beeyond Events,443,5,4,,33132
15,Favor The Moment LLC,443,,,,33132
16,Simply Elegant Event Decor & Planner,443,,,900,33132
17,ChicCreativeConcepts by Tish,443,5,,,33132
18,Prodigy Event Planning,443,5,,,33132
19,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,33132
20,"Maryland Notary & Consultants, LLC",443,5,5,300,33132
21,All That Glitters Event Design,443,5,,750,33132
22,POSH EVENTS,443,,,,33132
23,Actualité Event & Design,443,5,20,,33132
24,Fantaisie Events & Design,443,5,,"1,500",33132
25,Sweet As Lace Weddings & Events,443,5,2,,33132
26,PHIN Events + Catering,443,,,"2,010",33132
27,Everlasting Weddings By Grace,443,5,5,"1,000",33132
28,PLS Coordinate,443,5,14,,33132
29,Whimsical Wedding and event planning,443,,,250,33132
