,Service,Type,Rating,Hires,Price,Zip Code
0,What's Bugging You? The Bedbug Specialist,241,5,75,,10007
1,Modern Day Pest Control,241,5,20,,10007
2,"Safety First Pest Control, Inc.",241,5,130,,10007
