,Service,Type,Rating,Hires,Price,Zip Code
0,Adorned,26,5,87,,48226
1,Desireé Thomas,26,5,14,65,48226
2,Amy Beauty,26,5,16,65,48226
3,ZahraKBeauty,26,5,9,75,48226
4,Makeupbyki,26,5,6,,48226
5,Shoma Q. Makeup Artist,26,5,,,48226
6,Makeup by Juna T,26,5,52,80,48226
7,Freelance Makeup Artist,26,5,6,60,48226
8,Supernatural Artistry,26,5,6,65,48226
