,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",324,5,421,195/logo,32202
1,Dekree Studio,324,5,112,500/logo,32202
2,Ctrell Designs,324,5,145,,32202
3,"Spark Creative | Logo, Graphic, Website",324,5,1234,198/logo,32202
4,Derek Fullmer,324,5,42,200/logo,32202
5,Plus Art Graphics,324,5,37,600/logo,32202
6,Plum Creative Consulting LLC,324,5,30,298/logo,32202
7,xxDarkMagickxx Designs,324,5,2,50/logo,32202
8,NightOwLogos,324,5,9,125/logo,32202
9,CoCreative Design & Print,324,5,,,32202
10,Crosscheck Designs - Web Design & Development,324,5,220,50/hour,32202
11,High Crown Marketing,324,5,2,75/logo,32202
12,Maxwell Designs |Logo and Website Design,324,5,139,100/logo,32202
13,Afo Design,324,5,2,150/logo,32202
14,Design Beyond the Lines,324,5,37,200/logo,32202
15,"Gineva DesignGroup, Inc.",324,5,16,200/logo,32202
16,Instinctive Branding: Digital Marketing Agency,324,5,9,750/logo,32202
17,Mike Dro Design Co,324,5,,,32202
18,Second Studios Creative & Digital Marketing Agency,324,5,54,400/logo,32202
19,A&B Consulting Group,324,5,2,250/logo,32202
20,"Kaylee Bird Works, LLC",324,5,220,100/logo,32202
21,Logo Hammer,324,5,41,499/logo,32202
22,"Savvy Graphics, Inc. & Photography by Kimberly",324,5,55,,32202
23,Graphics by G,324,5,66,250/logo,32202
24,Mochi Media Studio,324,5,15,150/logo,32202
25,"Websites, Redesigns, Blogs, eCommerce, Logos",324,5,21,197/logo,32202
26,Trilogy Productions,324,5,19,300/logo,32202
27,Logozigner,324,5,38,249/logo,32202
28,Jjonesgraphics,324,5,16,250/logo,32202
29,ML.Graphics - Imagination to Creation,324,5,8,200/logo,32202
