,Service,Type,Rating,Hires,Price,Zip Code
0,Molly's Picture Hanging,184,5,80,75/hour,43215
1,O.C.S.,184,5,32,50/hour,43215
2,Jake,184,4.5,9,,43215
3,Project Handyman,184,4,52,52/hour,43215
