,Service,Type,Rating,Hires,Price,Zip Code
0,Richmond Lutz,227,5,10,90/consult,28105
1,Southern Cut Landscaping,227,4.5,2,,28105
2,Landscape Management Consulting,227,4.5,353,60/consult,28105
