,Service,Type,Rating,Hires,Price,Zip Code
0,D'Zire,489,5,12,75/session,06604
1,Krystal Middle Eastern Belly Dancer,489,5,31,,06604
2,Dance from Home with Courtenay,489,5,,70/lesson,06604
