,Service,Type,Rating,Hires,Price,Zip Code
0,Jazmin’s residential,63,4.5,311,149,97301
1,StateWide cleaning services,63,4.5,74,105,97301
2,Disinfecting Only - HBC of Salem & Portland,63,5,,199,97301
3,Tully Cleaning Service LLC,63,5,,,97301
4,4eco cleaning,63,5,,,97301
5,Jcm Janitorial,63,4.5,7,,97301
