,Service,Type,Rating,Hires,Price,Zip Code
0,"Spaces Reimagined, LLC",137,5,5,125/hour,03108
1,Clutter Controls and the Little Shop of Bargains,137,5,28,45/hour,03108
2,Butler Home Organizers,137,5,3,50/hour,03108
3,Smart Spaces by Kim,137,5,2,60/hour,03108
4,Sweet home cleaning,137,5,,40/hour,03108
5,Si Kaminski Personal Organizer,137,5,,70/hour,03108
6,Maria,137,,,25/hour,03108
7,Composed,137,,,,03108
8,Hugh W Mallett LLC,137,,,,03108
9,JcPro Cleaners,137,,,49/hour,03108
10,Whitney Wood,137,5,,40/hour,03108
