,Service,Type,Rating,Hires,Price,Zip Code
0,"Nice Price AC Services, Inc",56,5,46,,33602
1,The AC Therapist,56,5,180,,33602
2,Flo-Rite Air Conditioning,56,5,27,,33602
3,Ocean Blue Air Corp,56,5,17,,33602
4,Lee Services Ac and Heat LLC,56,5,5,59/on-site,33602
5,Excelsiair Air Conditioning And Heating,56,5,,,33602
6,Air Industries Inc,56,5,8,,33602
7,Alan’s Air Conditioning serviced,56,5,,,33602
8,Integrity Home Solutions,56,4.5,324,,33602
9,Vortex Heating & Cooling,56,5,9,,33602
10,AirPro Florida LLC,56,5,,,33602
11,CHAMPION'S AIRFLOW LLC,56,5,,,33602
12,Gold Standard Air & Heating Company,56,5,,,33602
13,Empires air solution,56,,,,33602
14,"Sunstate Mechanical Contractors, Inc.",56,,,,33602
15,"Aire Serv of South Hillsborough County, FL",56,5,,,33602
16,Home Air Defender Inc.,56,5,,,33602
17,Sunstate Mechanical Contractors. Inc.,56,,,,33602
