,Service,Type,Rating,Hires,Price,Zip Code
0,Gotham City Desserts LLC,378,5,2,,10007
1,Events with Evan,378,5,12,45/guest,10007
2,Sweet Interest,378,5,14,2/guest,10007
3,Bakedbymikaela,378,4.5,,,10007
