,Service,Type,Rating,Hires,Price,Zip Code
0,The LasTech,272,5,63,,60176
1,"Thompson Solutions, LLC",272,5,29,,60176
2,Tec-Tel Communications,272,5,7,,60176
3,AmorServ LLC,272,5,27,,60176
4,United Surveillance Company,272,5,9,,60176
