,Service,Type,Rating,Hires,Price,Zip Code
0,"SunLight Movers, LLC",177,4,22,97/hour,48226
1,IJTS Organizing,177,5,6,65/hour,48226
2,Hoarding Michigan,177,5,106,,48226
