,Service,Type,Rating,Hires,Price,Zip Code
0,Henna Art & Fashions,428,5,3,70/hour,77002
1,Henna Art By Maha,428,5,9,75/hour,77002
2,Princess Clown and friends,428,5,57,150/hour,77002
3,HennaTonic,428,5,20,,77002
