,Service,Type,Rating,Hires,Price,Zip Code
0,Amazing Ken Magic Shows!,407,5,30,275,08608
1,Tom Yurasits Productions,407,5,26,,08608
2,George The Magician & Bubble Extraordinaire,407,5,356,250,08608
3,The Amazing Carson,407,5,58,225,08608
4,Sha'king Branch Magic,407,5,25,500,08608
5,Alain HM,407,5,38,350,08608
6,Amazing Ivan: Guinness World Record Holder,407,5,15,350,08608
7,Daniel GreenWolf: Celtic Magician,407,5,7,500,08608
8,Henry Carlyle,407,5,13,450,08608
9,"Mentalist, Mindreader, and Magician",407,5,6,600,08608
10,Meadow Perry | Bubble Magician,407,5,,,08608
11,Ray Franklyn,407,,,250,08608
12,Fred Berthelot - Architect of The Mind (Mentalist),407,5,,750,08608
13,Gemini Comedy Entertainment Inc.,407,5,2,400,08608
14,Magical Entertainment by Lou Angelucci,407,5,410,225,08608
15,Magical Entertainer Brent Kessler,407,5,19,500,08608
16,Jason Ladanye,407,5,16,,08608
17,A Class Act Entertainment,407,4.5,21,175,08608
