,Service,Type,Rating,Hires,Price,Zip Code
0,Your Fairy Godmother Weddings & Events,376,5,89,750,17101
1,Exquisite Weddings & Eventz,376,5,4,600,17101
2,Beautiful Days With Brandi,376,4.5,32,"1,250",17101
3,Ceremonies By Kristi,376,5,19,200,17101
4,Carraway Creations LLC,376,5,3,,17101
5,Designs By Mimi,376,5,53,600,17101
6,A. Merisier Event Coordination & Design,376,5,7,"4,000",17101
7,Isabel Marie- Beauty By Isa,376,5,3,90,17101
8,"Erika Cartledge, Your Chic is Showing",376,5,7,125,17101
9,Make-up by Josie,376,5,16,70,17101
10,"Maryland Notary & Consultants, LLC",376,5,5,300,17101
11,Simply Elegant Event Decor & Planner,376,,,900,17101
12,PHIN Events + Catering,376,,,"2,010",17101
13,ChicCreativeConcepts by Tish,376,5,,,17101
14,Whimsical Wedding and event planning,376,,,250,17101
15,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,17101
16,POSH EVENTS,376,,,,17101
17,Actualité Event & Design,376,5,20,,17101
18,Sweet As Lace Weddings & Events,376,5,2,,17101
19,Fantaisie Events & Design,376,5,,"1,500",17101
20,Everlasting Weddings By Grace,376,5,5,"1,000",17101
21,PLS Coordinate,376,5,14,,17101
22,RJS Event Designs,376,4.5,6,,17101
23,Coastal Sage Events & Design,376,5,3,"2,000",17101
24,Kavoossi Konsulting,376,5,,,17101
