,Service,Type,Rating,Hires,Price,Zip Code
0,"Stand & Deliver, LLC",408,5,13,500,28105
1,Carrie Grace,408,5,,"3,000",28105
2,Gavin Edwards,408,5,,,28105
3,"Patrick Mawn, Transformative Fulfillment Coach",408,5,3,250,28105
4,Shantell Thomas | GRITSyall,408,5,,,28105
5,Terrell Tarver,408,5,,"1,500",28105
6,Kevin Snyder Leadership Programs,408,5,,"1,000",28105
7,Motivational Comedian Magician Charlotte,408,5,,"6,500",28105
8,Thomas Neal-Motivational Coach,408,5,,,28105
9,E.G. Sebastian - Business & Marketing Strategist,408,5,,500,28105
10,Larry Weaver | Funny Motivational Speaker,408,5,,"3,500",28105
11,Fitkixx Health and Wellness,408,5,13,,28105
12,Odell A. Bizzell II,408,5,,"2,000",28105
13,iMEO Company,408,5,,150,28105
14,Mike Rodriguez Top Ranked Speaker cs,408,,,"3,500",28105
15,LifeVersation - Charlotte,408,,,"1,500",28105
16,Shawn Harper Former NFL Player,408,,,"3,500",28105
17,Kingdom Solutions Consulting,408,5,2,450,28105
18,The Lou Everett Group,408,,,600,28105
19,Futurist Chet W. Sisk,408,,,"1,500",28105
20,"The Leadership Doc, LLC",408,,,"3,500",28105
21,Evingerlean Worldwide,408,,,,28105
22,Ink Well Spoken,408,,,500,28105
