,Service,Type,Rating,Hires,Price,Zip Code
0,KG CARPETS AND UPHOLSTERY CLEANING,253,5,75,30,06604
1,Randy Aiken,253,5,35,30,06604
2,Dynamic Service For Your Home 8008753109,253,4,243,25,06604
3,Steam 2 Clean,253,5,47,35,06604
