,Service,Type,Rating,Hires,Price,Zip Code
0,Consider it Done Transport LLC,109,5,20,,21202
1,Secure assembly pros,109,4.5,36,90/hour,21202
2,J & S Junk Removal And Hauling,109,4.5,30,,21202
3,Wainwright Trucking LLC,109,5,2,80/hour,21202
4,Haul Hoganz Transport,109,5,,350/hour,21202
5,PROAH MOVERS,109,5,624,90/hour,21202
6,TCC Commercial Services,109,5,,80/hour,21202
