,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Office of Sami Haddad, APC",322,5,12,190/hour,92101
1,The Arzaga Law Firm,322,5,11,350/hour,92101
2,"The Curran Law Firm, APC",322,5,10,,92101
3,Law Office Of William R. Fuhrman,322,5,10,,92101
4,Samp & Associates,322,,,210/hour,92101
