,Service,Type,Rating,Hires,Price,Zip Code
0,Dance Instructor- Kayla D Sloan,440,5,16,85/session,64105
1,Arthur Murray Dance Studio,440,5,25,,64105
2,Deborah Madick,440,5,5,100/session,64105
