,Service,Type,Rating,Hires,Price,Zip Code
0,ProLift Garage Doors of Portland,115,5,35,1/consult,97201
1,Alpha Garage Doors LLC,115,5,27,1/consult,97201
2,Thunder Garage Door & Locksmith Services,115,5,42,1/consult,97201
3,Portland Locksmith & Garage Doors,115,5,4,10/consult,97201
4,TH Locksmith And Garage Door Repair,115,5,,,97201
5,D&L Garage Doors & Locksmith,115,4.5,21,89/consult,97201
6,Rosecity Garage Doors,115,5,4,,97201
