,Service,Type,Rating,Hires,Price,Zip Code
0,Cakes Are Fun,413,5,141,,98105
1,Flour Lane Bake Shop,413,5,10,,98105
2,Cindy Lee Sweets,413,5,2,,98105
3,Lunar Designs,413,5,,,98105
4,Sweet Connection,413,5,,,98105
