,Service,Type,Rating,Hires,Price,Zip Code
0,"T & A Tractor Services, LLC excavation & landscape",157,4.5,22,,85001
1,Ben's lawn Care and Maintenence,157,4.5,137,,85001
2,Greer Family junk removal,157,5,2,56,85001
3,Landry Contractors,157,5,2,,85001
4,Lawn Love Lawn Care,157,4,85,35,85001
5,LawnStarter Lawn Care,157,4,68,29,85001
6,APM Development,157,4.5,15,,85001
7,IFG TREE SERVICE,157,5,,10/on-site,85001
8,Marcos Crystal Clear Maintenance Services,157,5,30,95,85001
