,Service,Type,Rating,Hires,Price,Zip Code
0,Crystal Clear Drains,121,5,159,,80202
1,"Heart Heating, Cooling, Plumbing & Electric",121,4.5,324,39/consult,80202
2,Mighty Plumbing and Heating,121,4.5,769,49/consult,80202
3,“Kevin The Plumber”,121,5,93,,80202
4,A-Team Drain & Plumbing,121,5,173,,80202
5,Bullseye Plumbing Heating and Air Denver,121,5,14,,80202
6,RooterGuy,121,4,48,,80202
7,Drain Terrier,121,5,194,,80202
8,KC Trades,121,4.5,28,55/on-site,80202
9,Afford-A-Rooter,121,4.5,4,,80202
10,Guerrero's Contracting,121,5,15,,80202
11,Elite Rooter Denver,121,4.5,80,,80202
12,Copperhead Plumbing Inc,121,5,,150/consult,80202
13,Payless Rooter / 303 Plumbing,121,5,78,,80202
14,kycor heating and air,121,3.5,12,,80202
15,LK Plumbing LLC,121,5,2,50/consult,80202
16,Kelly Colbert Investments LLC,121,5,,99/on-site,80202
17,Flatirons Plumbing,121,4.5,92,,80202
18,Blaze Fireplace & Construction INC,121,4,5,,80202
19,A Better Plumber,121,5,2,,80202
20,The Drain Company,121,,,,80202
