,Service,Type,Rating,Hires,Price,Zip Code
0,Tarpon Springs Fishing / Marine Zone Fishing,396,5,17,112/hour,33602
1,Ebb & Flow Charters,396,5,,,33602
2,St.Pete Adventures,396,5,,100/hour,33602
3,The Reel Gulf Predator Charters LLC,396,5,,,33602
4,Taxi,396,,,,33602
