,Service,Type,Rating,Hires,Price,Zip Code
0,1Source Moving,173,4.5,207,99/hour,78701
1,Ogre Man Movers LLC,173,5,66,80/hour,78701
2,Society Metrics,173,4.5,32,235/hour,78701
3,Armstrong Moving Solutions,173,,,,78701
