,Service,Type,Rating,Hires,Price,Zip Code
0,TMAAC LLC,220,5,25,75/service,43215
1,"P.R.TechSolutions, LLC",220,5,9,40/service,43215
2,A&B Security Solutions,220,5,223,,43215
