,Service,Type,Rating,Hires,Price,Zip Code
0,Josh Adams Photography,451,5,9,150/hour,40601
1,KK Frontier Enterprises LLC,451,5,58,95/hour,40601
2,Richard M Photography,451,5,24,100/hour,40601
3,Two Brothers Studio,451,5,5,,40601
4,Aspire Imagery,451,5,6,40/hour,40601
5,"Mashdup Video, Aaron Blevins",451,5,5,95/hour,40601
6,"Steven Bullock, Photographer (Kentucky)",451,5,88,100/hour,40601
7,Gloomer Entertainment,451,5,14,,40601
8,DF Production Services - Dayton,451,5,36,,40601
9,Kami Universe,451,5,2,,40601
10,IDNTY Cinematography,451,5,18,150/hour,40601
11,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,40601
12,The MultiMedia Station,451,5,33,75/hour,40601
13,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,40601
14,B. Remembered Productions,451,5,217,75/hour,40601
15,Inspired Light Films,451,5,66,75/hour,40601
16,StoriesUp - Louisville,451,5,,,40601
17,KBVideo Memories,451,5,116,50/hour,40601
18,Mohammad Dezfuli,451,5,22,75/hour,40601
19,Kelly Rose Productions,451,5,17,50/hour,40601
20,JOCO Media,451,5,51,,40601
21,Be Scene Ceremonies,451,5,9,55/hour,40601
22,Horned Melon Productions,451,5,23,70/hour,40601
23,DMF Films,451,5,29,85/hour,40601
24,The Customer Story,451,5,13,100/hour,40601
25,Wildwood Digital Media,451,5,25,75/hour,40601
26,G&K Media,451,5,20,50/hour,40601
27,Sean McGee Creative,451,5,12,50/hour,40601
28,Reel Lyfe Productions,451,5,27,60/hour,40601
29,Carlos Cortesi Productions,451,5,3,60/hour,40601
