,Service,Type,Rating,Hires,Price,Zip Code
0,LH Cleaning and Handyman,4,5,35,55/hour,35210
1,EMP Electric,4,4.5,21,60/hour,35210
2,Professional Painting Solutions,4,5,6,,35210
3,C&W Services,4,5,3,60/hour,35210
4,Prestige services,4,5,,50/hour,35210
