,Service,Type,Rating,Hires,Price,Zip Code
0,Fresh Living Cleaners,177,4.5,335,80/hour,10007
1,My Real Move - Moving & Storage,177,5,3,,10007
2,UNSTUFFnyc,177,5,5,100/hour,10007
3,Organize by Sophia,177,5,48,150/hour,10007
4,Astra Moving,177,4.5,50,85/hour,10007
5,"Styled, by Polly Goodyear",177,5,,,10007
