,Service,Type,Rating,Hires,Price,Zip Code
0,Capitol Stone Care,103,5,3,,21202
1,Forever Carpet & Upholstery Cleaning & Flooring,103,4.5,344,,21202
2,Ideal Stone LLC - Granite Marble & Quartz,103,4.5,259,,21202
3,S D COUNTERTOP REPAIRS LLC,103,5,7,,21202
4,OnWheels Carpet & Upholstery Cleaning,103,5,52,125,21202
5,TopStone Granite Installation and Repair,103,5,35,,21202
6,Genetically Maid Cleaning Service,103,5,,,21202
7,Charm City Handy Boys,103,4,3,80,21202
8,DJ's Hospitality Services,103,5,9,,21202
