,Service,Type,Rating,Hires,Price,Zip Code
0,Kayla,399,5,,80,98105
1,Amanda Dang,399,5,14,150,98105
2,LUXE Beauty,399,5,11,50,98105
3,Minnie Styles,399,5,27,75,98105
