,Service,Type,Rating,Hires,Price,Zip Code
0,Motivational Comedian Magician Salt Lake,408,5,,"6,500",84111
1,Pivot Wellness Coaching,408,5,6,,84111
2,Be Inspired coaching,408,4,2,500,84111
