,Service,Type,Rating,Hires,Price,Zip Code
0,PTC Private Investigators,345,5,9,65/hour,30303
1,F3 Intelligence Corp,345,5,70,250/hour,30303
2,Amanda P.I.,345,4.5,15,65/hour,30303
3,🏆 Detective Chris | Solved It Investigations,345,5,282,250/hour,30303
4,Toltec Investigations,345,5,103,150/hour,30303
5,Online Dating Investigation * Identity * Catfish *,345,5,24,200/hour,30303
6,Redbeard Intelligence & Investigation,345,5,8,250/hour,30303
7,ACOP/Legal Plus,345,5,4,,30303
8,Certified Security and Investigations,345,5,19,140/hour,30303
9,CX5 Industries,345,5,,,30303
10,TRACCO Consultancy and Investigations,345,5,,90/hour,30303
11,SERAPH Inc.,345,4,201,75/hour,30303
12,Cal State Recovery,345,4,91,65/hour,30303
13,Wessel Forensic Accounting,345,,2,125/hour,30303
14,Green Knight Digital Investigations LLC,345,5,,100/hour,30303
15,BMC ENTERPRISE,345,5,,90/hour,30303
16,Valentis,345,,,,30303
