,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,99501
1,Tim Chernikoff Jazz,30,5,8,50,99501
2,Beckle Music Studio,30,5,199,20,99501
3,Mr. K's In Home Music Lessons,30,5,11,32,99501
4,Rock with Roxanne,30,5,3,50,99501
5,Experienced Piano Instructor,30,5,66,30,99501
6,Tim Lyddon piano,30,5,26,35,99501
7,Hudson Maness,30,5,5,15,99501
8,Akily Music,30,5,79,25,99501
9,David Chang Music,30,5,91,70,99501
10,Piano Lessons with Dan,30,5,21,46,99501
11,Laura's Piano Lessons of Denver,30,5,10,35,99501
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,99501
13,Southern Music Academy,30,5,19,36,99501
14,Music on the Piano,30,5,,30,99501
15,Julie Lee Piano,30,5,14,50,99501
16,Justin Browns Music,30,5,,28,99501
17,Beginning Piano Studio,30,4.5,42,34,99501
18,Kevin Peter Jones - Drums & Piano,30,5,30,38,99501
19,Elizabeth Boone,30,5,5,35,99501
20,Jae Han (A4 Music Center),30,5,13,45,99501
21,Music Teacher – Jonah Lazarus,30,5,2,30,99501
22,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,99501
23,Mrs. K's Music Lesson Factory,30,5,,35,99501
24,The Piano Studio of Emily Murphy,30,5,7,30,99501
25,Francesco’s Piano Tuning & Music School,30,5,78,35,99501
26,The Lively Arts,30,5,26,35,99501
27,Piano and cello lessons with Christi,30,5,26,25,99501
28,Boop Sha-Bop! Piano Studio,30,5,,35,99501
29,"Dr. Francis Hon, DMA | New York",30,5,177,70,99501
