,Service,Type,Rating,Hires,Price,Zip Code
0,TMI (Time + Money = Investment),129,4.5,13,50/hour,36104
1,Express Handy Services,129,5,,,36104
2,Amanda Ramey,129,4,15,40/hour,36104
