,Service,Type,Rating,Hires,Price,Zip Code
0,ModiFloors LLC,131,5,158,1/sq,10007
1,Perfection Flooring,131,5,9,4/sq,10007
2,WOOD FLOORING MASTERS,131,4.5,19,,10007
3,3 goated coatings,131,5,,5/sq,10007
