,Service,Type,Rating,Hires,Price,Zip Code
0,Melissa Ann Makeup Artistry,26,5,45,65,53703
1,Pure Glam Make-up,26,4.5,39,85,53703
2,Kenz Makeup Artist,26,5,,25,53703
3,M*A*K*E* - Make Up Artist Kate Elizabeth,26,5,117,,53703
4,Blush U Wedding Hair/Makeup - On Location,26,5,48,150,53703
5,Makeup And Hair By Traci & Co.,26,5,257,85,53703
